timestamp,battery_voltage,battery_current,battery_temperature,solar_panel_current,bus_voltage,attitude_error,eclipse,anomaly
2026-01-02 02:29:00,27.159074421184776,-1.3984270925033453,26.918075444387124,0.0,28.111370810173817,0.002107336091828043,1,0
2026-01-02 02:30:00,26.994555821730167,-2.438052964717891,27.520570855038734,0.15885329401894333,28.19850012264553,0.001923031745797374,1,0
2026-01-02 02:31:00,26.993556796136744,-1.7134405925365959,27.52707509555839,0.2930851309472843,27.83537896117791,0.05508384281655049,1,0
2026-01-02 02:32:00,27.21948245092306,-2.0830672365955936,26.95717325895474,0.0,28.016051426346998,0.03230123206771452,1,0
2026-01-02 02:33:00,27.12305304606809,-2.279911801129362,28.902610129186723,0.0,28.234809661253568,0.03572542694353077,1,0
2026-01-02 02:34:00,27.326192843989833,-2.1552936137121708,27.331830566337143,0.12696768911396722,27.851468163880213,0.025202697414619862,1,0
2026-01-02 02:35:00,27.34356891565491,-2.600065787340232,27.602263622169733,0.0,27.986172119065415,0.034113078411754136,1,0
2026-01-02 02:36:00,27.323986867752495,-2.1528966962421263,27.246516160304964,0.0,27.946192326868708,0.046165226943063624,1,0
2026-01-02 02:37:00,24.868186997557245,-2.528745899320269,27.84058733692509,0.0,28.12622712880956,0.03234074950506952,1,1
2026-01-02 02:38:00,27.558959770205117,-2.2881921174665787,28.40175988127503,0.17204049068322982,28.142949513663556,0.054525940477465396,1,0
2026-01-02 02:39:00,27.087389612427323,-1.8242278159895446,28.70637272336242,0.18822429741539137,28.019479282977226,0.02433066271162959,1,0
2026-01-02 02:40:00,27.274409954339898,-2.055715976759093,27.012576195239955,0.5538398434420113,28.00386511562922,0.03578042605555538,1,0
2026-01-02 02:41:00,27.493065102134906,-2.6583631788047817,28.320907622632156,0.02879236076132463,27.793702258537444,0.03767223639127281,1,0
2026-01-02 02:42:00,27.5218158202682,-1.8348489362834506,27.939150541604825,0.0,28.170760302537353,0.008223187326535635,1,0
2026-01-02 02:43:00,27.04342782049324,-2.126999265766576,28.24040606536675,0.0,27.957620042157174,0.02576933737197185,1,0
2026-01-02 02:44:00,27.248390552939963,-2.3043427601479776,27.497604311831644,0.0,27.98292099298524,0.00814558350324375,1,0
2026-01-02 02:45:00,27.554461797256106,-1.8417721849564272,27.434512935943967,0.24763525779885454,28.116591976314346,0.022662256672371213,1,0
2026-01-02 02:46:00,27.40694935763437,-2.1486855433362155,28.223795158205938,0.26345277122049143,28.023711961057874,0.01997588375762989,1,0
2026-01-02 02:47:00,27.356240539244325,-2.4837852327293533,28.240264314304635,0.0926166523549724,28.12046103404938,0.018898927736268847,1,0
2026-01-02 02:48:00,27.287604159428113,-1.4133672899097252,28.670999330628334,0.19149022735315083,28.072409216315858,0.017664749732690842,1,0
2026-01-02 02:49:00,27.263486646557737,-2.049181034672498,27.716823846438015,0.44673424567610703,28.02445444730029,0.03421553656018987,1,0
2026-01-02 02:50:00,27.390315805557638,-2.0534604849590656,27.505675736457228,0.0263451450919855,28.037253127416427,0.009055042563942156,1,0
2026-01-02 02:51:00,27.298949598515303,-2.14751164840807,25.861123261986183,0.4785615932125821,27.86526727041083,0.05847982515141669,1,0
2026-01-02 02:52:00,27.34272112416494,-1.5724837336714692,26.45747216203192,0.0,27.982122384460077,0.0352146609492047,1,0
2026-01-02 02:53:00,27.370601825892763,-2.1480225248247766,27.31154079558333,0.0,28.13008564599164,0.010546619688553523,1,0
2026-01-02 02:54:00,27.240523020523973,-2.4831007756605894,26.818766316393965,0.0,27.89216319371296,0.03664989007988472,1,0
2026-01-02 02:55:00,27.464526615318608,-2.15724423182758,28.161217567249196,0.2774467961086528,27.914166870556226,0.04290735344907594,1,0
2026-01-02 02:56:00,27.899512878541962,-1.432101964376773,26.67595776846674,0.0,27.894445085514512,0.03164411486309823,1,0
2026-01-02 02:57:00,27.061327281533128,-1.5815228352762216,27.243533088834226,0.0,28.018405671628727,0.0068954858738100346,1,0
2026-01-02 02:58:00,27.44576608908025,-1.9379660637669778,27.272328424860547,0.0,28.168303462332528,0.06527116603351721,1,0
2026-01-02 02:59:00,27.256883874642146,-1.343775466236278,28.44019494866629,0.20803162994945149,28.065659199325367,0.036510539479318975,1,0
2026-01-02 03:00:00,28.303932463953466,2.0617797800876527,25.172062276957348,5.236376596503919,27.738764490416834,0.0025435678453904244,0,0
2026-01-02 03:01:00,28.214662254605464,1.7311084885383285,25.91529913490021,5.118747782955033,28.077835000016908,0.028764071604208987,0,0
2026-01-02 03:02:00,28.349690024601585,1.7906421360506455,25.73621270917055,5.084419664714422,27.9469491934496,0.021034284973111127,0,0
2026-01-02 03:03:00,28.430406307159757,1.9880302979671118,26.231954548024728,5.093790138592982,28.061125882297127,0.025115690478012768,0,0
2026-01-02 03:04:00,28.259686959371084,1.6053126421536117,26.195063685105733,5.044892839952777,27.9820599789598,0.0035131032361829413,0,0
2026-01-02 03:05:00,28.435026083894602,1.9212838230922575,25.57659192099132,5.015038467877128,27.89674521325135,0.02597787699495554,0,0
2026-01-02 03:06:00,27.815450483465234,2.0503375026911765,24.41250698979917,5.037619710170019,27.991423409002923,0.010037450288201912,0,0
2026-01-02 03:07:00,28.529827354832822,1.3738768634620708,25.43743398755969,4.570511254532354,27.947023587955016,0.01870828995035543,0,0
2026-01-02 03:08:00,28.31712591138768,1.9192096295828587,25.58524946873214,4.729932294768053,28.036925793786647,0.03197399177136798,0,0
2026-01-02 03:09:00,28.449634863021622,1.8996551734243707,25.798817115473565,4.824585141247979,27.89367939436254,0.31971959097964486,0,1
2026-01-02 03:10:00,28.041985991727145,2.3847994703764,25.081540799616533,4.68250320145517,27.86502761746344,0.01977240795404656,0,0
2026-01-02 03:11:00,28.1178906081259,1.397556481826785,26.395505573172706,4.251791627387806,26.491571099298604,0.03976416980146094,0,1
2026-01-02 03:12:00,28.2994814886997,1.9265735820207857,25.605280562877986,4.367746854587121,28.133060740163973,0.009005251609659298,0,0
2026-01-02 03:13:00,28.27583998634129,1.9071896371847463,24.95009797521094,4.8804916402582155,28.069606935149977,0.013328423623960988,0,0
2026-01-02 03:14:00,28.335457227143255,2.426187987766823,25.272212954452833,5.117021568052671,27.92214725983925,0.0024173892974657697,0,0
2026-01-02 03:15:00,28.485212728967394,2.0878675920468415,26.941306029222705,4.803269668205897,27.911191607798024,0.010188458354272054,0,0
2026-01-02 03:16:00,27.977645810807463,2.7432110421830376,26.054572093328865,5.767687651648968,27.918101292018672,0.02732423613064284,0,0
2026-01-02 03:17:00,28.47594215553385,2.35628903276561,26.32143650810679,4.478083149445656,28.106847391570053,0.036510349633106676,0,0
2026-01-02 03:18:00,28.30729208920507,1.9892917327369726,24.856243659829268,4.955729749722994,27.90099413702302,0.010488991245589822,0,0
2026-01-02 03:19:00,28.274138330556198,2.223484047992234,25.100839983453465,5.251920913727305,28.10608486115553,0.03597662105040623,0,0
2026-01-02 03:20:00,28.050901027554296,2.0207586302749623,34.7136065380573,5.172986992407952,28.076428378894896,0.026893875259336803,0,1
2026-01-02 03:21:00,28.41099226945243,2.4488712950505427,25.706916173934708,5.029273401621117,28.14852723778405,0.00011315184853343332,0,0
2026-01-02 03:22:00,27.89049909349703,1.6835175898048291,25.453193654165123,5.174588890844738,28.12757836947857,0.02814208661564257,0,0
2026-01-02 03:23:00,28.446192086083922,1.861493197656717,25.22933347218532,4.8193880216801945,28.06511866987375,0.04649843009252495,0,0
2026-01-02 03:24:00,28.065187018200792,2.307574134873118,25.313946191453724,5.382008610687192,27.823758257995987,0.009058432642356631,0,0
2026-01-02 03:25:00,26.504886803691694,2.573697470607541,25.009616846568946,5.249105687223992,28.07321540510283,0.06109369869852531,0,1
2026-01-02 03:26:00,28.320391544930185,1.3689144955478798,25.436032301885614,4.501720339751309,26.465835431377467,0.014010671575339792,0,1
2026-01-02 03:27:00,28.55613992550039,2.6139347062999487,26.337481347428316,4.912548778172035,27.955209551347167,0.004683901122683236,0,0
2026-01-02 03:28:00,28.317068832637407,2.075467054148575,24.495176421834287,4.258446179665602,28.16346690972814,0.027491624223577465,0,0
2026-01-02 03:29:00,28.227703716301935,1.4552216795267017,25.792886602765968,5.332626140632498,27.981839719658833,0.03995956662596591,0,0
2026-01-02 03:30:00,28.26469608740638,1.0525041466632838,26.512227054340407,4.878481004361107,27.936466129966032,0.019952198278344893,0,0
2026-01-02 03:31:00,28.588049465090446,1.554878027361369,25.41357716649832,5.2720704954234545,28.134886740151234,0.030608786834746875,0,0
2026-01-02 03:32:00,28.45831638278641,2.068907064216462,25.16707636908002,4.76172487333126,27.951388877166664,0.06315526219524212,0,0
2026-01-02 03:33:00,28.2950247857015,2.037036375683983,26.179569283584676,4.150306375432141,27.930460813525276,0.028701770187724896,0,0
2026-01-02 03:34:00,28.32433273822841,2.26475058180891,24.83880652289408,5.723078639374497,27.864741507731942,0.0786847765247414,0,0
2026-01-02 03:35:00,28.087052795436083,1.8326551512439517,25.506870063519965,4.845880991515534,27.90157887743052,0.04776335042128825,0,0
2026-01-02 03:36:00,28.441115529086403,1.617910647046211,24.789694057247896,4.44992698180937,27.91187327913008,0.025927635743454216,0,0
2026-01-02 03:37:00,28.056260277883712,1.8408915068003118,24.20318435308546,5.201016800936811,28.074525702677853,0.03024767057355018,0,0
2026-01-02 03:38:00,28.50997659458006,1.9760786473941134,25.400376304526652,5.512550048435504,27.87771132335776,0.019250175411411254,0,0
2026-01-02 03:39:00,28.399218454780513,2.023128303310883,24.61674002346661,4.729146638940045,27.77705933489178,0.02949240320574384,0,0
2026-01-02 03:40:00,28.8069167194655,1.6434994054186445,25.487140398382206,4.76526515624556,28.03638757606738,0.03510804093148284,0,0
2026-01-02 03:41:00,28.180223852703108,2.211979419653325,26.269866513789502,4.883316182149053,27.923925844940285,0.017725300993133075,0,0
2026-01-02 03:42:00,28.360534764778976,1.6552802216828049,26.781204351242128,4.411160278956765,27.998047969854852,0.00016051618094242714,0,0
2026-01-02 03:43:00,28.70325331521292,1.5443095085223089,25.542420592455144,4.55826639264652,28.15388991709195,0.20680449648129992,0,1
2026-01-02 03:44:00,28.594340484115893,1.6345777374965413,26.18397143146137,5.423674052527757,28.00858536953904,0.042522681286079014,0,0
2026-01-02 03:45:00,28.25468183071562,2.176194061495913,25.743211203122893,4.753727746735169,28.18115453385074,0.0005076005237962464,0,0
2026-01-02 03:46:00,28.420204485970658,1.7291064756603274,25.189022600423936,4.506855057691176,27.991822375476158,0.028077839384650905,0,0
2026-01-02 03:47:00,28.379921413201483,1.5082096885895604,24.102972311160496,4.641785336272854,28.12083477776278,0.04348730796866432,0,0
2026-01-02 03:48:00,28.42976599729724,2.0513686208707744,26.581823950770502,5.175488290565547,27.934308732149542,0.041627114779921065,0,0
2026-01-02 03:49:00,28.25248577389621,2.4534889144461127,24.701722397477372,4.108436090206271,28.01292287804627,0.01250853667672681,0,0
2026-01-02 03:50:00,28.361187723056062,1.7536818718441505,26.396700356044654,4.889127464073847,27.888043839685544,0.04267810150596048,0,0
2026-01-02 03:51:00,28.088417140582276,2.0894870362263713,25.79704618452993,5.661776560764862,27.902296107129832,0.0252717507139498,0,0
2026-01-02 03:52:00,28.398975452065933,1.9983122357261156,24.730446539442244,5.51087191955116,27.9730400284453,0.03199618868020191,0,0
2026-01-02 03:53:00,28.454030826484825,1.4025543444379638,25.62428471066454,5.000620973286535,27.840575913452366,0.008449146073083693,0,0
2026-01-02 03:54:00,28.330254678657226,1.603597124864315,26.891010918688632,5.260754913515393,28.019123196608664,0.05162616718846389,0,0
2026-01-02 03:55:00,27.2784355114362,-2.4738662837866876,28.46487550041708,0.45738919967869623,27.963668802136656,0.011008086744913674,1,0
2026-01-02 03:56:00,27.744828829135283,-2.11486022288722,27.02282454406385,0.0,28.028149591734035,0.03465838782447642,1,0
2026-01-02 03:57:00,27.630052689214374,-2.2792673181110925,26.87500290778334,0.32367783117750737,27.84241708185694,0.021302218749070196,1,0
2026-01-02 03:58:00,27.431100210747672,-2.2168138487738216,27.435062901471532,0.6260040565755749,28.084207877278132,0.036703436002003806,1,0
2026-01-02 03:59:00,27.508422486283752,-2.3526264113773814,27.24044892144484,0.0,28.203713639856566,0.044910693666075266,1,0
2026-01-02 04:00:00,27.285764080180467,-4.181794641580775,28.18738073700328,0.20182780711855883,28.178383971910712,0.01905062813893462,1,1
2026-01-02 04:01:00,27.368074834308132,-1.9282964760119865,27.856399157607857,0.12651640683099313,28.228468783544187,0.017278919580562394,1,0
2026-01-02 04:02:00,27.452420720715622,-2.1663365177523737,26.14510739773982,0.0361075697409739,28.005091719349977,0.014363416860372048,1,0
2026-01-02 04:03:00,27.766738805197914,-2.7854003999176893,27.64160793876334,0.005121656982883159,27.95772065759961,0.002858126040286211,1,0
2026-01-02 04:04:00,27.426731325289463,-2.4007457019110676,27.185900756486834,0.08108449038565002,28.058510024784404,0.0008812676837967361,1,0
2026-01-02 04:05:00,27.653126458440592,-2.6764724869496606,27.3278411853832,0.1104502692473197,27.97141362770049,0.0350195055689349,1,0
2026-01-02 04:06:00,27.436869152070845,-2.0626615842852773,27.46660003735916,0.3915153525021124,27.791147542107,0.019230451773058092,1,0
2026-01-02 04:07:00,27.574111725014294,-1.9736257120377176,28.121799548623834,0.16678013212951298,28.098315941646717,0.015383778738425637,1,0
2026-01-02 04:08:00,27.499587316296736,-2.059994911807726,27.957370041260948,0.0,27.97187177445092,0.01332257715893521,1,0
2026-01-02 04:09:00,27.67759369716129,-2.423674201033682,26.73819871791298,0.0,27.823917666910617,0.01097834211161364,1,0
2026-01-02 04:10:00,27.419435728864237,-2.058283838358348,27.211973439138788,0.0,27.93900612816933,0.04162229735988632,1,0
2026-01-02 04:11:00,27.22776398055818,-2.304143493715705,26.92890111393308,0.09140813600766069,27.974600781699955,0.026680238747319663,1,0
2026-01-02 04:12:00,27.257050519767187,-2.5312486881158924,26.05532087594306,0.0,28.001419902188466,0.0428438865246696,1,0
2026-01-02 04:13:00,27.404916773715037,-1.8648388772002513,27.14568497600749,0.33105698105011766,28.002861399673304,0.014480951377537271,1,0
2026-01-02 04:14:00,27.270554672839925,-1.828268202401388,28.503089657017753,0.15051929923549937,28.164282369411342,0.03458920275194769,1,0
2026-01-02 04:15:00,27.563838162822318,-1.7709954729453272,26.002736013098737,0.40023459701995356,27.84537514130411,0.016291727996462238,1,0
2026-01-02 04:16:00,27.400666611627003,-2.303085160405626,27.173617241857723,0.0,27.98174269925199,0.019933487959361312,1,0
2026-01-02 04:17:00,27.90633598542679,-1.6630269543197747,27.140348872612595,0.0,27.89452433889075,0.04935087164337267,1,0
2026-01-02 04:18:00,27.16042396862896,-2.2328544768819123,27.370138157699092,0.3976200291936828,28.150740190149204,0.017982702836966315,1,0
2026-01-02 04:19:00,27.504083158982628,-1.8144049671221711,26.483788011187517,0.045483884833643934,27.932625507231325,0.03385413671275042,1,0
2026-01-02 04:20:00,27.258532081567598,-2.203795095008628,26.148986363961754,0.0,27.958740419498273,0.006676982191239324,1,1
2026-01-02 04:21:00,27.366810817718605,-2.084118595613386,26.170311614008256,0.24453117347833872,28.125963443843364,0.025649982811990792,1,0
2026-01-02 04:22:00,27.475070229248356,-2.8328839925678397,28.055649474871466,0.23150723352600447,28.158972978693264,0.003642441367572743,1,0
2026-01-02 04:23:00,27.02497909373057,-2.0699846720209854,26.42468299608371,0.0,28.176714824545655,0.3474876182852845,1,1
2026-01-02 04:24:00,27.480052805369038,-1.9104763367017705,26.751340247250475,0.4846257930801312,27.80282642852099,0.031937353698791984,1,0
2026-01-02 04:25:00,27.773780015189395,-2.0632244162413245,28.562652293505977,0.0,28.057949692322566,0.04491474031393179,1,0
2026-01-02 04:26:00,27.343432264466465,-1.2818072507061538,26.56371313321391,0.5950063167096666,28.032414033360602,0.010277910548500462,1,0
2026-01-02 04:27:00,27.465580537613167,-2.279632221650062,27.305563205725303,0.0,27.993852862534393,0.015478646940535032,1,0
2026-01-02 04:28:00,27.59704207003651,-2.045964018322393,27.798653695437192,0.11108960886810894,28.00798817333188,0.01340581161376183,1,0
2026-01-02 04:29:00,27.37677027940159,-2.1411201793054953,27.753004206588592,0.0,28.154292872675004,0.02042781609317828,1,0
2026-01-02 04:30:00,28.095427166064333,1.602678057351586,24.097825591581312,4.108667863248035,28.124630707245355,0.007649687625818042,0,0
2026-01-02 04:31:00,27.784085537923634,2.185409337839685,24.51842761199082,5.030372792318082,28.10762958719872,0.013829930835937546,0,0
2026-01-02 04:32:00,28.30282216421715,2.366021713350458,25.217192630060026,4.126622040639248,28.024829703817893,0.006231179289212189,0,0
